Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-19 00:00:00+08:00,24934.400390625,25077.150390625,24825.4296875,25049.970703125,1640364600,0.0,0.0
2021-11-22 00:00:00+08:00,25057.060546875,25099.94921875,24869.939453125,24951.33984375,1510358900,0.0,0.0
2021-11-23 00:00:00+08:00,24688.990234375,24794.720703125,24618.740234375,24651.580078125,1486270300,0.0,0.0
2021-11-24 00:00:00+08:00,24672.099609375,24851.529296875,24557.630859375,24685.5,1791031000,0.0,0.0
2021-11-25 00:00:00+08:00,24699.689453125,24762.609375,24532.8203125,24740.16015625,1188635100,0.0,0.0
2021-11-26 00:00:00+08:00,24502.6796875,24502.6796875,24062.259765625,24080.51953125,1804123100,0.0,0.0
2021-11-29 00:00:00+08:00,23910.490234375,24134.3203125,23774.310546875,23852.240234375,1741008500,0.0,0.0
2021-11-30 00:00:00+08:00,23782.859375,23888.369140625,23175.369140625,23475.259765625,3344858000,0.0,0.0
2021-12-01 00:00:00+08:00,23595.5703125,23864.30078125,23537.650390625,23658.919921875,2118634900,0.0,0.0
2021-12-02 00:00:00+08:00,23524.05078125,23807.0,23517.51953125,23788.9296875,2328241400,0.0,0.0
2021-12-03 00:00:00+08:00,23675.259765625,23802.76953125,23451.9296875,23766.689453125,2717889700,0.0,0.0
2021-12-06 00:00:00+08:00,23420.439453125,23628.30078125,23314.970703125,23349.380859375,2357402800,0.0,0.0
2021-12-07 00:00:00+08:00,23704.509765625,23989.779296875,23512.5,23983.66015625,2120328800,0.0,0.0
2021-12-08 00:00:00+08:00,24090.01953125,24097.98046875,23907.30078125,23996.869140625,1778623400,0.0,0.0
2021-12-09 00:00:00+08:00,24168.41015625,24324.83984375,24153.720703125,24254.859375,1743251800,0.0,0.0
2021-12-10 00:00:00+08:00,24070.560546875,24214.6796875,23916.630859375,23995.720703125,1413938100,0.0,0.0
2021-12-13 00:00:00+08:00,24242.259765625,24385.439453125,23936.9296875,23954.580078125,1538105600,0.0,0.0
2021-12-14 00:00:00+08:00,23693.73046875,23817.580078125,23560.130859375,23635.94921875,1553577700,0.0,0.0
2021-12-15 00:00:00+08:00,23658.0390625,23745.75,23325.919921875,23420.759765625,1597121900,0.0,0.0
2021-12-16 00:00:00+08:00,23287.9296875,23526.05078125,23155.619140625,23475.5,1498950200,0.0,0.0
2021-12-17 00:00:00+08:00,23463.779296875,23463.779296875,23158.69921875,23192.630859375,2188694200,0.0,0.0
2021-12-20 00:00:00+08:00,23079.830078125,23145.30078125,22665.25,22744.859375,1681615600,0.0,0.0
2021-12-21 00:00:00+08:00,22795.5703125,23100.1796875,22730.080078125,22971.330078125,1651194400,0.0,0.0
2021-12-22 00:00:00+08:00,23221.130859375,23258.7109375,22979.759765625,23102.330078125,1230794100,0.0,0.0
2021-12-23 00:00:00+08:00,23141.7890625,23264.75,23027.150390625,23193.640625,1387904000,0.0,0.0
2021-12-24 00:00:00+08:00,23375.990234375,23383.189453125,23186.5703125,23223.759765625,622879700,0.0,0.0
2021-12-28 00:00:00+08:00,23282.349609375,23319.439453125,23099.48046875,23280.560546875,1433026700,0.0,0.0
2021-12-29 00:00:00+08:00,23253.98046875,23253.98046875,23008.279296875,23086.5390625,828414400,0.0,0.0
2021-12-30 00:00:00+08:00,23130.44921875,23248.259765625,22990.240234375,23112.009765625,1008366000,0.0,0.0
2021-12-31 00:00:00+08:00,23553.7890625,23590.119140625,23394.76953125,23397.669921875,675936400,0.0,0.0
2022-01-03 00:00:00+08:00,23510.5390625,23605.029296875,23193.189453125,23274.75,734331100,0.0,0.0
2022-01-04 00:00:00+08:00,23400.619140625,23439.30078125,23146.890625,23289.83984375,1760141200,0.0,0.0
2022-01-05 00:00:00+08:00,23323.76953125,23323.76953125,22851.5,22907.25,2768859000,0.0,0.0
2022-01-06 00:00:00+08:00,22843.19921875,23082.94921875,22709.599609375,23072.859375,1765786100,0.0,0.0
2022-01-07 00:00:00+08:00,23318.919921875,23497.5,23162.849609375,23493.380859375,2602290600,0.0,0.0
2022-01-10 00:00:00+08:00,23523.900390625,23790.51953125,23399.08984375,23746.5390625,2544917200,0.0,0.0
2022-01-11 00:00:00+08:00,23678.689453125,23863.830078125,23595.009765625,23739.060546875,2331482400,0.0,0.0
2022-01-12 00:00:00+08:00,24069.51953125,24402.169921875,24069.51953125,24402.169921875,2489491200,0.0,0.0
2022-01-13 00:00:00+08:00,24561.48046875,24561.48046875,24289.189453125,24429.76953125,2160545100,0.0,0.0
2022-01-14 00:00:00+08:00,24185.859375,24383.3203125,24140.810546875,24383.3203125,1840017300,0.0,0.0
2022-01-17 00:00:00+08:00,24390.2890625,24408.880859375,24111.740234375,24218.029296875,1633511900,0.0,0.0
2022-01-18 00:00:00+08:00,24274.75,24385.05078125,24009.7109375,24112.779296875,1638866400,0.0,0.0
2022-01-19 00:00:00+08:00,24229.779296875,24286.140625,23951.599609375,24127.849609375,1729894900,0.0,0.0
2022-01-20 00:00:00+08:00,24263.150390625,24952.349609375,24233.1796875,24952.349609375,2531394600,0.0,0.0
2022-01-21 00:00:00+08:00,24897.58984375,24982.029296875,24723.919921875,24965.55078125,2370146600,0.0,0.0
2022-01-24 00:00:00+08:00,24693.4296875,24795.5390625,24570.869140625,24656.4609375,1871541000,0.0,0.0
2022-01-25 00:00:00+08:00,24251.220703125,24366.890625,24001.9609375,24243.609375,2183354400,0.0,0.0
2022-01-26 00:00:00+08:00,24342.900390625,24487.30078125,24123.69921875,24289.900390625,1959621300,0.0,0.0
2022-01-27 00:00:00+08:00,23952.009765625,23952.009765625,23565.0,23807.0,1846826800,0.0,0.0
2022-01-28 00:00:00+08:00,23818.939453125,23848.01953125,23507.029296875,23550.080078125,1777188300,0.0,0.0
2022-01-31 00:00:00+08:00,23624.140625,23975.69921875,23469.759765625,23802.259765625,995464900,0.0,0.0
2022-02-04 00:00:00+08:00,24392.859375,24609.330078125,24140.890625,24573.2890625,1832921400,0.0,0.0
2022-02-07 00:00:00+08:00,24609.4296875,24616.5,24365.890625,24579.55078125,0,0.0,0.0
2022-02-08 00:00:00+08:00,24548.05078125,24548.05078125,24149.75,24329.490234375,2294892100,0.0,0.0
2022-02-09 00:00:00+08:00,24727.33984375,24896.4296875,24690.44921875,24829.990234375,2511123700,0.0,0.0
2022-02-10 00:00:00+08:00,25050.58984375,25050.58984375,24649.740234375,24924.349609375,2097934100,0.0,0.0
2022-02-11 00:00:00+08:00,24837.19921875,24957.810546875,24732.650390625,24906.66015625,2514710500,0.0,0.0
2022-02-14 00:00:00+08:00,24725.099609375,24733.109375,24482.859375,24556.5703125,1978812000,0.0,0.0
2022-02-15 00:00:00+08:00,24458.5,24570.08984375,24219.900390625,24355.7109375,2625908900,0.0,0.0
2022-02-16 00:00:00+08:00,24618.30078125,24728.9296875,24548.05078125,24718.900390625,1815173000,0.0,0.0
2022-02-17 00:00:00+08:00,24722.880859375,24861.8203125,24523.94921875,24792.76953125,1566206700,0.0,0.0
2022-02-18 00:00:00+08:00,24633.66015625,24763.369140625,24284.529296875,24327.7109375,1677848400,0.0,0.0
2022-02-21 00:00:00+08:00,24109.58984375,24231.080078125,23998.76953125,24170.0703125,1618294600,0.0,0.0
2022-02-22 00:00:00+08:00,23692.5390625,23813.640625,23336.779296875,23520.0,2057604700,0.0,0.0
2022-02-23 00:00:00+08:00,23617.970703125,23745.0703125,23500.919921875,23660.279296875,1416047900,0.0,0.0
2022-02-24 00:00:00+08:00,23268.029296875,23376.369140625,22786.390625,22901.560546875,2997726900,0.0,0.0
2022-02-25 00:00:00+08:00,22908.099609375,23046.859375,22718.150390625,22767.1796875,2524255600,0.0,0.0
2022-02-28 00:00:00+08:00,22818.169921875,22818.169921875,22406.119140625,22713.01953125,2833849000,0.0,0.0
2022-03-01 00:00:00+08:00,22739.83984375,22937.560546875,22591.73046875,22761.7109375,1796043100,0.0,0.0
2022-03-02 00:00:00+08:00,22568.359375,22712.439453125,22299.140625,22343.919921875,2227896000,0.0,0.0
2022-03-03 00:00:00+08:00,22434.259765625,22543.419921875,22378.109375,22467.33984375,1937725100,0.0,0.0
2022-03-04 00:00:00+08:00,21879.130859375,22017.939453125,21838.990234375,21905.2890625,2438205000,0.0,0.0
2022-03-07 00:00:00+08:00,21308.900390625,21327.189453125,20826.359375,21057.630859375,3322870000,0.0,0.0
2022-03-08 00:00:00+08:00,21082.390625,21303.51953125,20638.94921875,20765.869140625,3231989700,0.0,0.0
2022-03-09 00:00:00+08:00,20820.01953125,20957.720703125,20102.5703125,20627.7109375,3674580900,0.0,0.0
2022-03-10 00:00:00+08:00,21106.5703125,21114.439453125,20709.619140625,20890.259765625,2694330600,0.0,0.0
2022-03-11 00:00:00+08:00,20460.029296875,20778.859375,20079.150390625,20553.7890625,3019997500,0.0,0.0
2022-03-14 00:00:00+08:00,20203.83984375,20203.83984375,19416.779296875,19531.66015625,4096127300,0.0,0.0
2022-03-15 00:00:00+08:00,18931.1796875,19392.689453125,18235.48046875,18415.080078125,6012760100,0.0,0.0
2022-03-16 00:00:00+08:00,18956.01953125,20120.849609375,18584.0390625,20087.5,5501050500,0.0,0.0
2022-03-17 00:00:00+08:00,21430.7109375,21501.23046875,20786.689453125,21501.23046875,4826218000,0.0,0.0
2022-03-18 00:00:00+08:00,21232.880859375,21646.150390625,20922.369140625,21412.400390625,4590509200,0.0,0.0
2022-03-21 00:00:00+08:00,21823.0703125,21823.0703125,21096.310546875,21221.33984375,2340034100,0.0,0.0
2022-03-22 00:00:00+08:00,21319.189453125,21906.3203125,21266.900390625,21889.279296875,2590383300,0.0,0.0
2022-03-23 00:00:00+08:00,22088.7890625,22423.509765625,21983.099609375,22154.080078125,2835723800,0.0,0.0
2022-03-24 00:00:00+08:00,22002.869140625,22231.669921875,21900.130859375,21945.94921875,2404819800,0.0,0.0
2022-03-25 00:00:00+08:00,21735.609375,21944.080078125,21289.259765625,21404.880859375,2358152600,0.0,0.0
2022-03-28 00:00:00+08:00,21422.19921875,21790.970703125,21202.689453125,21684.970703125,2200278800,0.0,0.0
2022-03-29 00:00:00+08:00,21771.2890625,21937.26953125,21722.169921875,21927.630859375,2259328100,0.0,0.0
2022-03-30 00:00:00+08:00,22101.630859375,22391.349609375,22033.779296875,22232.029296875,2729645500,0.0,0.0
2022-03-31 00:00:00+08:00,22262.16015625,22262.16015625,21922.580078125,21996.849609375,2226286300,0.0,0.0
2022-04-01 00:00:00+08:00,21693.099609375,22039.55078125,21558.05078125,22039.55078125,1937497800,0.0,0.0
2022-04-04 00:00:00+08:00,22227.109375,22523.640625,22124.029296875,22502.310546875,1868076200,0.0,0.0
2022-04-06 00:00:00+08:00,22220.2109375,22244.990234375,22015.119140625,22080.51953125,2749772600,0.0,0.0
2022-04-07 00:00:00+08:00,21910.400390625,22236.9296875,21779.189453125,21808.98046875,2078973200,0.0,0.0
2022-04-08 00:00:00+08:00,21667.529296875,21872.009765625,21568.220703125,21872.009765625,1739886100,0.0,0.0
2022-04-11 00:00:00+08:00,21688.029296875,21688.029296875,21132.5390625,21208.30078125,2104906000,0.0,0.0
2022-04-12 00:00:00+08:00,21279.1796875,21519.130859375,20988.19921875,21319.130859375,2045265200,0.0,0.0
2022-04-13 00:00:00+08:00,21192.619140625,21531.48046875,21141.060546875,21374.369140625,1696862200,0.0,0.0
2022-04-14 00:00:00+08:00,21463.349609375,21587.470703125,21358.73046875,21518.080078125,1719437600,0.0,0.0
2022-04-19 00:00:00+08:00,21106.0,21191.80078125,20896.4296875,21027.759765625,2240088300,0.0,0.0
2022-04-20 00:00:00+08:00,20972.83984375,21214.98046875,20889.01953125,20944.669921875,1876429100,0.0,0.0
2022-04-21 00:00:00+08:00,20780.859375,20920.599609375,20483.859375,20682.220703125,2226185800,0.0,0.0
2022-04-22 00:00:00+08:00,20261.609375,20709.490234375,20184.9609375,20638.51953125,2351346100,0.0,0.0
2022-04-25 00:00:00+08:00,20284.599609375,20284.599609375,19784.279296875,19869.33984375,2912292500,0.0,0.0
2022-04-26 00:00:00+08:00,19989.0390625,20258.640625,19858.359375,19934.7109375,2565706600,0.0,0.0
2022-04-27 00:00:00+08:00,19723.4609375,20053.109375,19665.490234375,19946.359375,2361021600,0.0,0.0
2022-04-28 00:00:00+08:00,20118.7890625,20286.830078125,19956.669921875,20276.169921875,2255667000,0.0,0.0
2022-04-29 00:00:00+08:00,20271.400390625,21176.580078125,20040.0703125,21089.390625,2727108500,0.0,0.0
2022-05-03 00:00:00+08:00,20927.619140625,21291.80078125,20648.529296875,21101.890625,1741666900,0.0,0.0
2022-05-04 00:00:00+08:00,21025.69921875,21047.130859375,20772.80078125,20869.51953125,1139909500,0.0,0.0
2022-05-05 00:00:00+08:00,21163.150390625,21284.849609375,20776.970703125,20793.400390625,1827136200,0.0,0.0
2022-05-06 00:00:00+08:00,20287.060546875,20320.279296875,19973.470703125,20001.9609375,2110559000,0.0,0.0
2022-05-10 00:00:00+08:00,19300.6796875,19758.630859375,19178.890625,19633.689453125,2785651600,0.0,0.0
2022-05-11 00:00:00+08:00,19511.80078125,20083.490234375,19474.029296875,19824.5703125,1958419000,0.0,0.0
2022-05-12 00:00:00+08:00,19556.890625,19731.26953125,19342.890625,19380.33984375,2273639300,0.0,0.0
2022-05-13 00:00:00+08:00,19615.990234375,19925.439453125,19608.259765625,19898.76953125,2075261400,0.0,0.0
2022-05-16 00:00:00+08:00,20131.529296875,20173.220703125,19764.9609375,19950.2109375,1796370300,0.0,0.0
2022-05-17 00:00:00+08:00,20193.599609375,20626.419921875,20169.240234375,20602.51953125,2207409300,0.0,0.0
2022-05-18 00:00:00+08:00,20674.23046875,20711.9296875,20389.609375,20644.279296875,1945972100,0.0,0.0
2022-05-19 00:00:00+08:00,20146.9609375,20277.939453125,19924.869140625,20120.6796875,2120940500,0.0,0.0
2022-05-20 00:00:00+08:00,20470.94921875,20794.130859375,20408.6796875,20717.240234375,2173124300,0.0,0.0
2022-05-23 00:00:00+08:00,20608.650390625,20642.759765625,20303.55078125,20470.060546875,1696099800,0.0,0.0
2022-05-24 00:00:00+08:00,20420.140625,20509.619140625,19989.619140625,20112.099609375,1825206400,0.0,0.0
2022-05-25 00:00:00+08:00,20115.560546875,20370.740234375,20067.98046875,20171.26953125,2097456800,0.0,0.0
2022-05-26 00:00:00+08:00,20272.220703125,20272.220703125,19890.759765625,20116.19921875,1855500300,0.0,0.0
2022-05-27 00:00:00+08:00,20646.060546875,20779.75,20494.150390625,20697.359375,2565822400,0.0,0.0
2022-05-30 00:00:00+08:00,20933.5,21169.080078125,20885.01953125,21123.9296875,2609326500,0.0,0.0
2022-05-31 00:00:00+08:00,21106.41015625,21415.19921875,21029.720703125,21415.19921875,3919117100,0.0,0.0
2022-06-01 00:00:00+08:00,21407.7890625,21411.94921875,21154.0390625,21294.939453125,2073470900,0.0,0.0
2022-06-02 00:00:00+08:00,21057.0390625,21115.779296875,20884.16015625,21082.130859375,1816141700,0.0,0.0
2022-06-06 00:00:00+08:00,21282.509765625,21691.919921875,21030.0703125,21653.900390625,2244704900,0.0,0.0
2022-06-07 00:00:00+08:00,21577.48046875,21744.4609375,21394.58984375,21531.669921875,2145401800,0.0,0.0
2022-06-08 00:00:00+08:00,21788.890625,22064.119140625,21734.490234375,22014.58984375,2943006300,0.0,0.0
2022-06-09 00:00:00+08:00,22121.529296875,22142.8203125,21737.939453125,21869.05078125,2544549600,0.0,0.0
2022-06-10 00:00:00+08:00,21522.5,21935.009765625,21487.91015625,21806.1796875,2686148300,0.0,0.0
2022-06-13 00:00:00+08:00,21162.529296875,21320.150390625,20993.759765625,21067.580078125,2607011600,0.0,0.0
2022-06-14 00:00:00+08:00,20783.5390625,21175.009765625,20717.640625,21067.990234375,1965884200,0.0,0.0
2022-06-15 00:00:00+08:00,21111.3203125,21431.0703125,21111.3203125,21308.2109375,2301321000,0.0,0.0
2022-06-16 00:00:00+08:00,21515.640625,21545.83984375,20697.41015625,20845.4296875,2341100400,0.0,0.0
2022-06-17 00:00:00+08:00,20716.740234375,21145.939453125,20697.169921875,21075.0,3097480100,0.0,0.0
2022-06-20 00:00:00+08:00,20948.80078125,21175.98046875,20839.01953125,21163.91015625,2085205800,0.0,0.0
2022-06-21 00:00:00+08:00,21264.98046875,21564.869140625,21175.94921875,21559.58984375,2133396900,0.0,0.0
2022-06-22 00:00:00+08:00,21469.740234375,21519.580078125,21008.33984375,21008.33984375,2470631200,0.0,0.0
2022-06-23 00:00:00+08:00,21157.580078125,21443.58984375,21010.890625,21273.869140625,2007274200,0.0,0.0
2022-06-24 00:00:00+08:00,21450.6796875,21762.669921875,21408.66015625,21719.060546875,2410823300,0.0,0.0
2022-06-27 00:00:00+08:00,21976.80078125,22414.4296875,21976.80078125,22229.51953125,2994729200,0.0,0.0
2022-06-28 00:00:00+08:00,22144.630859375,22449.310546875,21952.439453125,22418.970703125,2873985100,0.0,0.0
2022-06-29 00:00:00+08:00,22125.609375,22289.0703125,21844.05078125,21996.890625,2834486800,0.0,0.0
2022-06-30 00:00:00+08:00,21917.44921875,22111.91015625,21719.169921875,21859.7890625,2822730100,0.0,0.0
2022-07-04 00:00:00+08:00,21690.6796875,21886.349609375,21458.630859375,21830.349609375,2203708000,0.0,0.0
2022-07-05 00:00:00+08:00,22053.16015625,22198.509765625,21799.189453125,21853.0703125,2143810000,0.0,0.0
2022-07-06 00:00:00+08:00,21777.640625,21833.400390625,21286.66015625,21586.66015625,2886434300,0.0,0.0
2022-07-07 00:00:00+08:00,21352.69921875,21643.580078125,21200.9296875,21643.580078125,1744594800,0.0,0.0
2022-07-08 00:00:00+08:00,21961.75,21961.75,21614.650390625,21725.779296875,1565420200,0.0,0.0
2022-07-11 00:00:00+08:00,21470.76953125,21470.76953125,21001.630859375,21124.19921875,1693929400,0.0,0.0
2022-07-12 00:00:00+08:00,20905.0703125,21084.08984375,20779.58984375,20844.740234375,1745240700,0.0,0.0
2022-07-13 00:00:00+08:00,20911.529296875,21040.33984375,20751.48046875,20797.94921875,2056959300,0.0,0.0
2022-07-14 00:00:00+08:00,20818.26953125,20888.80078125,20554.150390625,20751.2109375,2371204800,0.0,0.0
2022-07-15 00:00:00+08:00,20522.109375,20656.9609375,20215.970703125,20297.720703125,2526023900,0.0,0.0
2022-07-18 00:00:00+08:00,20479.580078125,20866.330078125,20294.140625,20846.1796875,2053608500,0.0,0.0
2022-07-19 00:00:00+08:00,20719.19921875,20758.7109375,20549.439453125,20661.060546875,1287501200,0.0,0.0
2022-07-20 00:00:00+08:00,20968.419921875,21111.779296875,20884.919921875,20890.220703125,1405277200,0.0,0.0
2022-07-21 00:00:00+08:00,20811.599609375,20827.609375,20527.349609375,20574.630859375,1760411700,0.0,0.0
2022-07-22 00:00:00+08:00,20717.470703125,20788.4609375,20513.80078125,20609.140625,1327660200,0.0,0.0
2022-07-25 00:00:00+08:00,20516.33984375,20595.08984375,20353.6796875,20562.939453125,1377192600,0.0,0.0
2022-07-26 00:00:00+08:00,20676.6796875,20952.44921875,20631.8203125,20905.880859375,1701166300,0.0,0.0
2022-07-27 00:00:00+08:00,20684.48046875,20770.099609375,20572.419921875,20670.0390625,1729858600,0.0,0.0
2022-07-28 00:00:00+08:00,20705.4609375,20772.630859375,20533.419921875,20622.6796875,1965166200,0.0,0.0
2022-07-29 00:00:00+08:00,20647.44921875,20647.44921875,20050.05078125,20156.509765625,2181726400,0.0,0.0
2022-08-01 00:00:00+08:00,20026.599609375,20251.4296875,19883.919921875,20165.83984375,1970707400,0.0,0.0
2022-08-02 00:00:00+08:00,19943.16015625,19943.16015625,19515.5390625,19689.2109375,2291211500,0.0,0.0
2022-08-03 00:00:00+08:00,19865.689453125,19921.91015625,19685.48046875,19767.08984375,1789743100,0.0,0.0
2022-08-04 00:00:00+08:00,20011.25,20216.580078125,19995.4609375,20174.0390625,1924409500,0.0,0.0
2022-08-05 00:00:00+08:00,20283.58984375,20283.58984375,20096.5390625,20201.939453125,1635424000,0.0,0.0
2022-08-08 00:00:00+08:00,20065.349609375,20171.890625,19954.0390625,20045.76953125,1376942200,0.0,0.0
2022-08-09 00:00:00+08:00,20039.30078125,20250.869140625,19856.23046875,20003.439453125,1497207600,0.0,0.0
2022-08-10 00:00:00+08:00,19956.509765625,19956.509765625,19469.109375,19610.83984375,1730318000,0.0,0.0
2022-08-11 00:00:00+08:00,19840.5703125,20082.4296875,19789.9609375,20082.4296875,1600822900,0.0,0.0
2022-08-12 00:00:00+08:00,20158.2890625,20208.01953125,20011.380859375,20175.619140625,1567854600,0.0,0.0
2022-08-15 00:00:00+08:00,20038.48046875,20260.66015625,19984.0390625,20040.859375,1393358500,0.0,0.0
2022-08-16 00:00:00+08:00,20107.140625,20173.400390625,19662.609375,19830.51953125,1947792800,0.0,0.0
2022-08-17 00:00:00+08:00,19995.76953125,20069.849609375,19800.580078125,19922.44921875,1411797700,0.0,0.0
2022-08-18 00:00:00+08:00,19991.939453125,19991.939453125,19675.4609375,19763.91015625,1586624700,0.0,0.0
2022-08-19 00:00:00+08:00,19656.80078125,19898.1796875,19656.80078125,19773.029296875,1399802300,0.0,0.0
2022-08-22 00:00:00+08:00,19572.419921875,19825.9296875,19564.189453125,19656.98046875,1596111900,0.0,0.0
2022-08-23 00:00:00+08:00,19644.23046875,19701.55078125,19377.08984375,19503.25,1847479400,0.0,0.0
2022-08-24 00:00:00+08:00,19542.240234375,19542.240234375,19189.5390625,19268.740234375,1997568500,0.0,0.0
2022-08-25 00:00:00+08:00,19418.4609375,19990.310546875,19418.4609375,19968.380859375,1684299400,0.0,0.0
2022-08-26 00:00:00+08:00,20138.689453125,20185.150390625,20050.970703125,20170.0390625,1868937800,0.0,0.0
2022-08-29 00:00:00+08:00,19960.2890625,20073.939453125,19889.669921875,20023.220703125,1595204700,0.0,0.0
2022-08-30 00:00:00+08:00,20062.73046875,20062.73046875,19645.5703125,19949.029296875,1658925400,0.0,0.0
2022-08-31 00:00:00+08:00,19589.849609375,20173.01953125,19564.83984375,19954.390625,2783305100,0.0,0.0
2022-09-01 00:00:00+08:00,19761.720703125,19839.509765625,19532.859375,19597.310546875,2000258900,0.0,0.0
2022-09-02 00:00:00+08:00,19572.470703125,19630.80078125,19342.490234375,19452.08984375,2095560800,0.0,0.0
2022-09-05 00:00:00+08:00,19299.08984375,19299.08984375,19064.7890625,19225.69921875,2181084500,0.0,0.0
2022-09-06 00:00:00+08:00,19261.69921875,19358.01953125,19107.599609375,19202.73046875,1716319000,0.0,0.0
2022-09-07 00:00:00+08:00,18915.869140625,19068.900390625,18818.779296875,19044.30078125,1839592500,0.0,0.0
2022-09-08 00:00:00+08:00,19043.83984375,19075.740234375,18803.759765625,18854.619140625,1718131700,0.0,0.0
2022-09-09 00:00:00+08:00,18893.650390625,19417.560546875,18893.650390625,19362.25,1994834000,0.0,0.0
2022-09-13 00:00:00+08:00,19404.640625,19492.060546875,19296.25,19326.859375,1787223000,0.0,0.0
2022-09-14 00:00:00+08:00,18933.30078125,18989.220703125,18797.7890625,18847.099609375,1731976600,0.0,0.0
2022-09-15 00:00:00+08:00,18833.900390625,19013.029296875,18833.900390625,18930.380859375,1797327700,0.0,0.0
2022-09-16 00:00:00+08:00,18732.439453125,18905.279296875,18678.220703125,18761.689453125,2793919500,0.0,0.0
2022-09-19 00:00:00+08:00,18695.349609375,18697.08984375,18494.5390625,18565.970703125,1745749500,0.0,0.0
2022-09-20 00:00:00+08:00,18700.6796875,18861.470703125,18685.4609375,18781.419921875,1478169400,0.0,0.0
2022-09-21 00:00:00+08:00,18638.849609375,18638.849609375,18434.650390625,18444.619140625,1629375400,0.0,0.0
2022-09-22 00:00:00+08:00,18080.9296875,18195.08984375,17965.330078125,18147.94921875,1729134100,0.0,0.0
2022-09-23 00:00:00+08:00,18055.58984375,18165.94921875,17926.2890625,17933.26953125,1776795400,0.0,0.0
2022-09-26 00:00:00+08:00,17781.869140625,18077.640625,17727.400390625,17855.140625,2557096600,0.0,0.0
2022-09-27 00:00:00+08:00,17838.650390625,17904.2109375,17648.419921875,17860.310546875,1900500000,0.0,0.0
2022-09-28 00:00:00+08:00,17703.390625,17703.390625,17184.5390625,17250.880859375,2948457300,0.0,0.0
2022-09-29 00:00:00+08:00,17570.169921875,17629.669921875,17046.830078125,17165.869140625,2534665600,0.0,0.0
2022-09-30 00:00:00+08:00,17165.9296875,17344.810546875,17016.279296875,17222.830078125,2113942500,0.0,0.0
2022-10-03 00:00:00+08:00,17050.25,17252.109375,16906.9609375,17079.509765625,1361001600,0.0,0.0
2022-10-05 00:00:00+08:00,17811.970703125,18164.19921875,17682.849609375,18087.970703125,2256107700,0.0,0.0
2022-10-06 00:00:00+08:00,18100.48046875,18143.849609375,17958.140625,18012.150390625,1082368000,0.0,0.0
2022-10-07 00:00:00+08:00,17851.619140625,17881.869140625,17717.73046875,17740.05078125,1129251000,0.0,0.0
2022-10-10 00:00:00+08:00,17449.359375,17449.359375,17174.609375,17216.66015625,1771824300,0.0,0.0
2022-10-11 00:00:00+08:00,17194.73046875,17206.509765625,16789.970703125,16832.359375,1797693500,0.0,0.0
2022-10-12 00:00:00+08:00,16758.26953125,17040.69921875,16438.599609375,16701.029296875,2407431400,0.0,0.0
2022-10-13 00:00:00+08:00,16700.650390625,16736.58984375,16389.109375,16389.109375,2241934000,0.0,0.0
2022-10-14 00:00:00+08:00,16671.6796875,17028.6796875,16535.369140625,16587.689453125,2322665100,0.0,0.0
2022-10-17 00:00:00+08:00,16479.740234375,16754.51953125,16308.9501953125,16612.900390625,2061247900,0.0,0.0
2022-10-18 00:00:00+08:00,16860.19921875,16914.580078125,16558.41015625,16914.580078125,1971282000,0.0,0.0
2022-10-19 00:00:00+08:00,16805.91015625,16923.119140625,16508.369140625,16511.279296875,1713974900,0.0,0.0
2022-10-20 00:00:00+08:00,16230.7900390625,16452.970703125,16010.7197265625,16280.2197265625,2295268600,0.0,0.0
2022-10-21 00:00:00+08:00,16331.1103515625,16359.0400390625,16137.1796875,16211.1201171875,2052413100,0.0,0.0
2022-10-24 00:00:00+08:00,15894.75,15993.8798828125,15082.83984375,15180.6904296875,3597357500,0.0,0.0
2022-10-25 00:00:00+08:00,15242.099609375,15435.3701171875,14947.3896484375,15165.58984375,3275325600,0.0,0.0
2022-10-26 00:00:00+08:00,15096.3203125,15584.0595703125,15041.400390625,15317.669921875,2718640800,0.0,0.0
2022-10-27 00:00:00+08:00,15721.26953125,15833.2802734375,15410.9697265625,15427.9404296875,2526173200,0.0,0.0
2022-10-28 00:00:00+08:00,15424.9404296875,15441.990234375,14770.08984375,14863.0595703125,3051258500,0.0,0.0
2022-10-31 00:00:00+08:00,14830.6904296875,15113.150390625,14597.3095703125,14687.01953125,4183641700,0.0,0.0
2022-11-01 00:00:00+08:00,14859.919921875,15632.849609375,14859.919921875,15455.26953125,3787359000,0.0,0.0
2022-11-02 00:00:00+08:00,15389.5498046875,15867.240234375,15276.759765625,15827.169921875,2774638200,0.0,0.0
2022-11-03 00:00:00+08:00,15477.740234375,15623.1796875,15301.669921875,15339.490234375,2544805200,0.0,0.0
2022-11-04 00:00:00+08:00,15442.759765625,16513.16015625,15442.759765625,16161.1396484375,3951121100,0.0,0.0
2022-11-07 00:00:00+08:00,16031.7900390625,16821.890625,15980.849609375,16595.91015625,3227830100,0.0,0.0
2022-11-08 00:00:00+08:00,16640.599609375,16719.009765625,16429.810546875,16557.310546875,2071208700,0.0,0.0
2022-11-09 00:00:00+08:00,16552.80078125,16730.19921875,16213.0302734375,16358.51953125,3270965100,0.0,0.0
2022-11-10 00:00:00+08:00,16138.2197265625,16138.2197265625,15945.2001953125,16081.0400390625,2204747800,0.0,0.0
2022-11-11 00:00:00+08:00,17120.05078125,17368.0390625,16829.0,17325.66015625,5112566000,0.0,0.0
